Facility Location Problem Instance
Number of facilities: 10
Number of customers: 30
Grid size: 30x30
Facilities coordinates (x, y):
18, 15
16, 29
27, 16
5, 1
16, 2
27, 5
2, 19
2, 21
27, 7
12, 3
Customers coordinates (x, y):
28, 18
7, 18
19, 1
19, 2
13, 21
18, 18
16, 10
29, 8
6, 21
22, 10
7, 8
12, 4
21, 20
9, 14
10, 29
24, 29
2, 0
14, 19
18, 3
2, 17
6, 16
8, 4
29, 11
28, 2
28, 7
11, 9
5, 14
26, 17
22, 9
19, 25
Distances between facilities and customers:
Facility 6 to Customer 20: 17
Facility 6 to Customer 21: 31
Facility 6 to Customer 22: 31
Facility 6 to Customer 23: 10
Facility 6 to Customer 24: 13
Facility 6 to Customer 25: 30
Facility 6 to Customer 26: 20
Facility 6 to Customer 27: 12
Facility 6 to Customer 28: 22
Facility 6 to Customer 29: 34
Facility 7 to Customer 0: 26
Facility 7 to Customer 1: 31
Facility 7 to Customer 2: 31
Facility 7 to Customer 3: 19
Facility 7 to Customer 4: 30
Facility 7 to Customer 5: 21
Facility 7 to Customer 6: 24
Facility 7 to Customer 7: 30
Facility 7 to Customer 8: 19
Facility 7 to Customer 9: 23
Facility 7 to Customer 10: 22
Facility 7 to Customer 11: 14
Facility 7 to Customer 12: 15
Facility 7 to Customer 13: 33
Facility 7 to Customer 14: 11
Facility 7 to Customer 15: 31
Facility 7 to Customer 16: 26
Facility 7 to Customer 17: 13
Facility 7 to Customer 18: 23
Facility 7 to Customer 19: 19
Facility 7 to Customer 20: 12
Facility 7 to Customer 21: 34
Facility 7 to Customer 22: 12
Facility 7 to Customer 23: 24
Facility 7 to Customer 24: 15
Facility 7 to Customer 25: 26
Facility 7 to Customer 26: 21
Facility 7 to Customer 27: 31
Facility 7 to Customer 28: 29
Facility 7 to Customer 29: 33
Facility 8 to Customer 0: 20
Facility 8 to Customer 1: 34
Facility 8 to Customer 2: 13
Facility 8 to Customer 3: 15
Facility 8 to Customer 4: 10
Facility 8 to Customer 5: 29
Facility 8 to Customer 6: 32
Facility 8 to Customer 7: 25
Facility 8 to Customer 8: 24
Facility 8 to Customer 9: 26
Facility 8 to Customer 10: 17
Facility 8 to Customer 11: 21
Facility 8 to Customer 12: 31
Facility 8 to Customer 13: 30
Facility 8 to Customer 14: 19
Facility 8 to Customer 15: 24
Facility 8 to Customer 16: 18
Facility 8 to Customer 17: 11
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 15
Facility 8 to Customer 20: 16
Facility 8 to Customer 21: 30
Facility 8 to Customer 22: 34
Facility 8 to Customer 23: 10
Facility 8 to Customer 24: 32
Facility 8 to Customer 25: 16
Facility 8 to Customer 26: 29
Facility 8 to Customer 27: 34
Facility 8 to Customer 28: 21
Facility 8 to Customer 29: 25
Facility 9 to Customer 0: 25
Facility 9 to Customer 1: 20
Facility 9 to Customer 2: 30
Facility 9 to Customer 3: 13
Facility 9 to Customer 4: 22
Facility 9 to Customer 5: 16
Facility 9 to Customer 6: 13
Facility 9 to Customer 7: 24
Facility 9 to Customer 8: 28
Facility 9 to Customer 9: 18
Facility 9 to Customer 10: 20
Facility 9 to Customer 11: 17
Facility 9 to Customer 12: 10
Facility 9 to Customer 13: 32
Facility 9 to Customer 14: 34
Facility 9 to Customer 15: 33
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 22
Facility 9 to Customer 18: 31
Facility 9 to Customer 19: 13
Facility 9 to Customer 20: 17
Facility 9 to Customer 21: 12
Facility 9 to Customer 22: 18
Facility 9 to Customer 23: 11
Facility 9 to Customer 24: 11
Facility 9 to Customer 25: 22
Facility 9 to Customer 26: 24
Facility 9 to Customer 27: 32
Facility 9 to Customer 28: 21
Facility 9 to Customer 29: 13
Facility capacities:
Facility 0: 30
Facility 1: 44
Facility 2: 13
Facility 3: 9
Facility 4: 36
Facility 5: 24
Facility 6: 15
Facility 7: 19
Facility 8: 36
Facility 9: 32
Small drone payload capacity: 10
Large drone payload capacity: 26
Small drone max range: 10
Large drone max range: 55
Package weights:
Customer 0: 22
Customer 1: 9
Customer 2: 17
Customer 3: 27
Customer 4: 26
Customer 5: 12
Customer 6: 7
Customer 7: 10
Customer 8: 25
Customer 9: 26
Customer 10: 25
Customer 11: 10
Customer 12: 27
Customer 13: 13
Customer 14: 19
Customer 15: 11
Customer 16: 13
Customer 17: 21
Customer 18: 8
Customer 19: 8
Customer 20: 4
Customer 21: 15
Customer 22: 28
Customer 23: 11
Customer 24: 11
Customer 25: 1
Customer 26: 17
Customer 27: 15
Customer 28: 20
Customer 29: 6
